run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,,,453.6103012689473,453.6103012689473,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,,,466.0918190389407,466.0918190389407,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,44,44,246.0,0.0,0.0,1.0,416.06574795896705,416.0505923331137,0.015155625853387436,,,478.57333680893413,478.57333680893413,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,604.2273610822303,541.7210823495858,,541.7210823495858,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,604.2273610822303,541.7210823495858,,541.7210823495858,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,534.7885248842967,490.5085248842968,,490.5085248842968,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,,,437.643193347219,437.643193347219,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,,,458.4778618101411,458.4778618101411,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,,,454.3109281175567,454.3109281175567,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,,,466.81172919531,466.81172919531,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,45,45,246.0,0.0,0.0,1.0,416.70852488429676,416.6933692584434,0.015155625853387436,,,479.3125302730633,479.3125302730633,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,605.1587665998649,542.5561355722926,,542.5561355722926,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,605.1587665998649,542.5561355722926,,542.5561355722926,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,535.4308735171481,491.15087351714817,,491.15087351714817,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,,,438.3176594117129,438.3176594117129,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,,,459.18444530627767,459.18444530627767,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,,,455.01108812736476,455.01108812736476,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,,,467.5311596641036,467.5311596641036,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,46,46,246.0,0.0,0.0,1.0,417.35087351714816,417.3357178912948,0.015155625853387436,,,480.0512312008424,480.0512312008424,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,615.9443131915234,552.2259359648142,,552.2259359648142,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,615.9443131915234,552.2259359648142,,552.2259359648142,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,544.7891815113956,499.7891815113955,,499.7891815113955,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,,,446.12788280567264,446.12788280567264,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,,,467.36658409994976,467.36658409994976,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,,,463.1188438410943,463.1188438410943,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,,,475.86206461766056,475.86206461766056,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,47,47,250.0,0.0,0.0,1.0,424.7891815113955,424.77402588554213,0.015155625853387436,,,488.6052853942268,488.6052853942268,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,621.8245566677215,557.4978783917503,,557.4978783917503,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,621.8245566677215,557.4978783917503,,557.4978783917503,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,549.804521839808,504.444521839808,,504.444521839808,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,,,450.38599015050573,450.38599015050573,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,,,471.82745846120343,471.82745846120343,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,,,467.5391647990639,467.5391647990639,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,,,480.4040457854825,480.4040457854825,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,48,48,252.0,0.0,0.0,1.0,428.84452183980795,428.8293662139546,0.015155625853387436,,,493.2689267719012,493.2689267719012,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,632.6617967831172,567.2140247021051,,567.2140247021051,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,632.6617967831172,567.2140247021051,,567.2140247021051,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,559.1984805400809,513.1184805400809,,513.1184805400809,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,,,458.2336467857923,458.2336467857923,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,,,480.0488130315037,480.0488130315037,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,,,475.6857797823614,475.6857797823614,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,,,488.7748795297882,488.7748795297882,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,49,49,256.0,0.0,0.0,1.0,436.3184805400809,436.3033249142275,0.015155625853387436,,,501.86397927721504,501.86397927721504,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,638.5785788679041,572.5187258815691,,572.5187258815691,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,638.5785788679041,572.5187258815691,,572.5187258815691,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,564.2390199088993,517.7990199088994,,517.7990199088994,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,,,462.5182131230516,462.5182131230516,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,,,484.53740633720395,484.53740633720395,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,,,480.1335676943735,480.1335676943735,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,,,493.3450836228649,493.3450836228649,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,50,50,258.0,0.0,0.0,1.0,440.39901990889933,440.38386428304597,0.015155625853387436,,,506.5565995513562,506.5565995513562,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,656.9038314118945,588.9482626451469,,588.9482626451469,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,656.9038314118945,588.9482626451469,,588.9482626451469,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,580.2371251116514,532.5371251116514,,532.5371251116514,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,,,475.7882235859413,475.7882235859413,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,,,498.4393220602312,498.4393220602312,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,,,493.9091023653732,493.9091023653732,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,,,507.49976144994713,507.49976144994713,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,51,51,265.0,0.0,0.0,1.0,453.0371251116514,453.021969485798,0.015155625853387436,,,521.0904205345211,521.0904205345211,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,665.3509782062647,596.5215666676856,,596.5215666676856,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,665.3509782062647,596.5215666676856,,596.5215666676856,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,587.5027435905274,539.2627435905274,,539.2627435905274,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,,,481.90512298876115,481.90512298876115,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,,,504.84750238699485,504.84750238699485,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,,,500.2590265073481,500.2590265073481,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,,,514.0244541462883,514.0244541462883,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,52,52,268.0,0.0,0.0,1.0,458.86274359052743,458.84758796467406,0.015155625853387436,,,527.7898817852285,527.7898817852285,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,691.2244845342444,619.7185033755295,,619.7185033755295,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,691.2244845342444,619.7185033755295,,619.7185033755295,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,610.1465410580996,560.1065410580997,,560.1065410580997,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,,,500.6411103297119,500.6411103297119,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,,,524.4756796013243,524.4756796013243,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,,,519.7087657470018,519.7087657470018,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,,,534.0095073099692,534.0095073099692,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,53,53,278.0,0.0,0.0,1.0,476.7065410580996,476.69138543224625,0.015155625853387436,,,548.3102488729365,548.3102488729365,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,702.2320477043488,629.5873531142438,,629.5873531142438,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,702.2320477043488,629.5873531142438,,629.5873531142438,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,619.6579639340337,568.8979639340337,,568.8979639340337,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,,,508.61210434944275,508.61210434944275,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,,,532.8262447648518,532.8262447648518,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,,,527.98341668177,527.98341668177,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,,,542.5119009310154,542.5119009310154,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,54,54,282.0,0.0,0.0,1.0,484.2979639340337,484.28280830818034,0.015155625853387436,,,557.0403851802608,557.0403851802608,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,710.775198750211,637.2467299139822,,637.2467299139822,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,710.775198750211,637.2467299139822,,637.2467299139822,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,626.9897922415248,575.6897922415249,,575.6897922415249,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,,,514.7985240723084,514.7985240723084,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,,,539.3072559030919,539.3072559030919,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,,,534.4055095369353,534.4055095369353,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,,,549.1107486354053,549.1107486354053,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,55,55,285.0,0.0,0.0,1.0,490.1897922415248,490.17463661567143,0.015155625853387436,,,563.8159877338755,563.8159877338755,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,716.8426285358538,642.6864945493862,,642.6864945493862,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,716.8426285358538,642.6864945493862,,642.6864945493862,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,632.1342265764508,580.4742265764509,,580.4742265764509,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,,,519.1921801239808,519.1921801239808,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,,,543.9101336715107,543.9101336715107,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,,,538.9665429620047,538.9665429620047,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,,,553.7973150905226,553.7973150905226,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,56,56,287.0,0.0,0.0,1.0,494.3742265764509,494.3590709505975,0.015155625853387436,,,568.6280872190405,568.6280872190405,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,722.9244346948144,648.139148347075,,648.139148347075,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,722.9244346948144,648.139148347075,,648.139148347075,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,637.2885756515961,585.2685756515962,,585.2685756515962,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,,,523.5962466528833,523.5962466528833,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,,,548.5239176541704,548.5239176541704,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,,,543.5383834539131,543.5383834539131,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,,,558.4949860546853,558.4949860546853,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,57,57,289.0,0.0,0.0,1.0,498.5685756515961,498.55342002574275,0.015155625853387436,,,573.4515886554575,573.4515886554575,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,734.0309081975782,658.0966763150702,,658.0966763150702,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,734.0309081975782,658.0966763150702,,658.0966763150702,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,646.868212550054,594.128212550054,,594.128212550054,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,,,531.638865396264,531.638865396264,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,,,556.949518242474,556.949518242474,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,,,551.8873876732321,551.8873876732321,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,,,567.0737793809581,567.0737793809581,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_full,full,58,58,293.0,0.0,0.0,1.0,506.22821255005397,506.2130569242006,0.015155625853387436,,,582.260171088684,582.260171088684,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,baseline,,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,737.6400455846723,661.33245466212,,661.33245466212,,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_i,,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,737.6400455846723,661.33245466212,,661.33245466212,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_ii,,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,649.8372728170154,596.9172728170154,,596.9172728170154,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,,,534.2523786765735,534.2523786765735,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,,,559.6874845361316,559.6874845361316,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,,,554.60046336422,554.60046336422,750.0,True,False,True,,,
SIM_DIR-1784863204,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,294.0,0.0,0.0,1.0,508.7172728170154,508.702117191162,0.015155625853387436,,,569.8615268799549,569.8615268799549,750.0,True,False,True,,,
